UBE2Q1	-1.056450439832143
RNF14	-1.961524012629706
UBE2Q2	0.6430181711579389
TMCO1	0.1354561398875691
UBAC1	1.413218410254167
RAB4A	0.7195778639006171
ZNF706	-0.6896424975257593
MIB2	-0.42911899364870126
RNF114	-0.020628201095014856
RNF115	0.4332807725616287
RNF111	0.16885315624950265
METTL13	-0.5219865661523716
UNKL	0.7046938874973853
MMAB	-0.21967611965307904
UBE4A	1.0600636877126728
DDX41	-0.420201286239796
ATMIN	-1.25361544568087
TSG101	0.4732896347282723
FBXW11	-0.44410112008705316
UBE2D4	-1.28500689667851
RPS27A	14.975239575409406
UBE2D2	-1.8817924463713493
ATP6V1H	-1.990864854928337
UBE2D1	-0.42678038868932566
MFSD11	0.5563893558404732
CCT3	-0.3100437508968441
LNX1	-0.09194797826566448
MRFAP1L1	-0.6447191287532369
GTF2B	-0.37344849704735156
FBXL13	0.19493889438237372
FBXL12	0.39943445185111487
FBXL15	16.955380780637466
FBXL14	0.25108068122568833
FBXL16	-0.5569048366842485
FBXL19	0.637896664677966
FBXL18	-0.3147463619428052
CCDC51	16.63279974714267
PPP1R11	0.7566243716793972
AKTIP	-0.9840960836073027
RNF41	0.11437828703815915
ANAPC1	0.8477331059262507
ANAPC2	1.1705248751974473
ANAPC5	0.6057262877819084
ANAPC4	0.4190378395684991
ANAPC7	-0.12411619696867904
ZNRF1	-0.0304633491811102
LRR1	1.0188159455029717
ZNRF2	-0.2506333798111811
FBXO30	0.049322967349547865
FBXO5	0.7541915359698677
FBXO32	-0.0021417420731232643
EMC7	0.9682026612007589
KLHL25	-0.42943544914724746
KLHL21	-0.48956366693970527
KLHL20	8.760737247485077
KLHL22	0.7075879083714999
MKRN1	-0.26753306780569786
SPSB2	-0.4087717371290889
SPSB1	0.40930716929557937
TRIM50	-0.9147355856617695
SPSB4	0.8593048503459837
ARF1	3.2128795670730628
CDC34	-0.4896361088985482
AREL1	0.35207423670067906
LONRF1	-0.956739917728748
CIAO2B	1.1796825236604986
RNF25	-0.8039281447687754
UBE2V1	-1.8968124427203708
UBE2V2	19.436171392382743
RNF26	-0.275415265519005
PSMD8	0.8951290531427412
LMO7	-0.8403495018170781
MGRN1	16.49984375811573
DHX8	17.755547587077885
SPCS1	-1.126560775122841
ITCH	-0.43434387409256775
PSMD4	-1.118473005085642
FLAD1	-1.1235322964608976
CBLL2	-1.3925510740179488
ARIH2	-0.654018841465728
TRIP12	1.312840112920044
MEX3C	-0.3170612692408389
E2F6	1.3593516615508296
SNW1	0.9624316033833765
PRCC	1.3043777827655711
C3AR1	-0.4509909454151446
BTRC	0.8438010540389659
TRIM11	-0.32004853428441343
HUWE1	0.3114242410976548
UFC1	3.173973728630391
LRRC41	-0.4608337448186893
USP25	-0.5286337346184936
MOAP1	-1.3314602738163293
ASB2	-0.30432734533805683
ASB1	0.6070737193801925
ASB6	-0.3614591214140036
ASB7	0.2515435679754245
ASB4	-0.19070816295677254
ASB5	-0.45688345258040225
ASB8	-1.0557314519636254
ASB9	-0.4588436554739127
PIP4K2C	18.753964321518108
ZMPSTE24	-2.7331829385363986
MRPL34	-0.9449128604221568
UBE2R2	-0.8966273026211687
IMPA1	-0.7001753115051002
RNF19B	2.0215316635880547
RNF19A	0.9664764103625502
RFX5	-0.15178058290877386
