UBE2Q1	1.5937743087941816
RNF14	0.7592187704507795
UBE2Q2	1.8160912867578918
TMCO1	-0.4035483407127534
UBAC1	-0.27963426637589384
RAB4A	0.942384857202204
ZNF706	2.474588392949095
MIB2	3.2546793217437164
RNF114	1.831314899099029
RNF115	2.5189921745055477
RNF111	0.1453319466761656
METTL13	0.4378248899687465
UNKL	1.8591756817595304
MMAB	1.438813897077452
UBE4A	-0.01735346421506597
DDX41	0.4719030853935809
ATMIN	-0.21528583402947912
TSG101	0.6937221910110656
FBXW11	2.814277996304794
UBE2D4	1.4596148571063718
RPS27A	1.6523298869221132
UBE2D2	1.0593931507334102
ATP6V1H	2.287224739235162
UBE2D1	1.1000397723231434
MFSD11	-0.566921085189644
CCT3	0.08594559984809423
LNX1	-0.7467559339338038
MRFAP1L1	1.0386013651957458
GTF2B	-0.13123488825474483
FBXL13	1.8407387098620889
FBXL12	1.3391061609745314
FBXL15	1.14759881977663
FBXL14	1.552067125797755
FBXL16	1.7374026364071058
FBXL19	1.0663820581009655
FBXL18	1.2682298204735938
CCDC51	-0.47752575902868966
PPP1R11	0.013637270345606932
AKTIP	8.589694961037992
RNF41	-0.2278884675457661
ANAPC1	-0.6648185115080127
ANAPC2	1.2131319005509833
ANAPC5	-0.404649127668184
ANAPC4	2.031281414307725
ANAPC7	-0.3278469932379106
ZNRF1	2.3652974354801217
LRR1	0.30816915332848754
ZNRF2	2.757853229557091
FBXO30	1.367461969352329
FBXO5	0.6590978069539499
FBXO32	1.3309044540450428
EMC7	-0.5409168923502639
KLHL25	0.1741097196690274
KLHL21	0.2356576751723967
KLHL20	0.7841872697086
KLHL22	-0.09865538062868927
MKRN1	-0.2535472064261596
SPSB2	0.2740624341545101
SPSB1	1.3552561363095492
TRIM50	0.37288326991569165
SPSB4	0.21082353264854334
ARF1	0.04481891048327686
CDC34	1.5628213580100776
AREL1	1.9489349007914158
LONRF1	2.260779782514747
CIAO2B	0.6072606012661149
RNF25	0.5199052266181391
UBE2V1	1.4666188182306772
UBE2V2	1.2333908314338962
RNF26	0.044814623091714
PSMD8	1.2949153202962198
LMO7	1.142486075445052
MGRN1	1.5635001147421004
DHX8	-0.4309671430322226
SPCS1	0.21347311204811908
ITCH	1.044801860186567
PSMD4	0.9898808156711979
FLAD1	-0.7581527614834576
CBLL2	0.0879529850151375
ARIH2	-0.038782218202987016
TRIP12	1.3392070566996335
MEX3C	-0.2826827843283505
E2F6	0.6545143205218555
SNW1	0.02656483997400037
PRCC	0.4514220538212782
C3AR1	-0.7270549072538085
BTRC	2.77284285147322
TRIM11	0.39487138869963356
HUWE1	1.6441539744335858
UFC1	-0.3143145907499896
LRRC41	-0.03264887051066815
USP25	1.22071774937404
MOAP1	0.31331968606523036
ASB2	-0.06912474644268674
ASB1	-0.036263464702335164
ASB6	-0.36632949044880636
ASB7	-0.3211477416880267
ASB4	-0.7357094399657982
ASB5	-0.2080969272580009
ASB8	-0.25191177096891926
ASB9	-0.3726405161158208
PIP4K2C	-0.40150441875936327
ZMPSTE24	-0.08404997664418477
MRPL34	-0.3682831671241358
UBE2R2	1.6943654343340906
IMPA1	1.0899972975558545
RNF19B	1.6208311188210982
RNF19A	2.097212744725261
RFX5	-0.33156916526080504
TRAIP	-0.3726892805298489
UBA52	1.3840791293524881
KAT7	0.1871961464742915
EXOSC7	0.8644989915263093
ADAR	0.8755365561217883
STK24	0.3475948372288849
GPR161	6.391077222403113
UBE2E1	1.4219760480124948
UBE2E3	1.4045968147554722
UBE2E2	1.6664690152297945
DLGAP3	-0.07550261859535591
JTB	0.9350311721223836
TRIM9	-0.08918904201298987
FBXL20	1.501673074190327
TRIM4	0.4709202456779774
FBXW12	1.1022855822256714
PI4KB	-0.3958126719180991
RNPEP	-0.12971139166421033
ELOB	-0.7667119287635
FBXW8	1.773806523305768
SKP2	0.57324966257196
ZBTB16	0.5771362699421898
SKP1	1.773503665902246
DEDD	-0.031536395270287634
WDR26	-0.36857867577317144
FBXW9	1.601819016395942
FBXO21	1.3545243860002265
FBXO27	1.812064498082882
HNRNPAB	0.5223297240837109
DDX19B	-0.4221214838643128
FBXO28	-0.5572807980273754
FBXW4	1.3520676224028514
FBXW5	1.0029016064925296
FBXW7	0.9756484131419431
KLHL11	0.22385388577718884
KLHL12	-0.427013773494501
LRSAM1	1.6296062731858847
SH3RF1	0.49637584244519717
CSTB	1.877094059822896
GNB1	-1.657804261443938
UBE2D3	1.515213239137519
TRIM69	1.7475911644440278
JOSD1	-0.16673552657135765
TRIM63	2.7671016222168943
PIP5K1A	-0.7544819352177632
KEAP1	-0.5939041779170461
ATP6V0C	0.9827697047400283
ERCC3	1.5128242907111524
RNF34	0.4569652203328252
TOR1A	-0.3713893558258447
TOR1B	-0.2948213960774605
RLIM	1.9604804562978906
TMEM248	-0.20128671990450311
MFSD5	-0.45185708223741683
PSME3	1.6996908531203265
KBTBD13	0.17746520657173495
DDX23	0.08475153969610458
ERP44	-0.39598644871237737
ILF2	-0.21250121495970278
ASB10	-0.15110789327955199
UBE2J1	2.2747026230564287
UBE2J2	1.7572893398815848
WWP1	1.5637925483838822
BTBD1	-0.3522172189055185
FBXO10	1.5790185480765857
FBXO17	1.4740344965484302
FBXO15	1.6464003984846187
ASB13	0.9487076845275464
CAPRIN1	-0.20325303105071857
PPP1R7	2.0649409830949375
CERS2	-0.5124867273147157
ASB17	0.05947743055662863
EIF4ENIF1	1.8873783185767703
CUL5	-0.6462247114695976
CUL7	0.3597744204452444
CUL1	0.22580355553791462
CUL2	-0.15663706492160318
CUL3	0.3025144202238206
TRIM27	2.0333676225716455
TRIM21	2.018548026187342
IRF2BPL	-0.09240500712133268
RNF138	0.017257809509526982
TOR1AIP1	-0.5928174920343972
DZIP3	0.65136017743957
RBBP6	1.1887547232760503
RNF182	0.47658363019045247
RBX1	1.777792965130103
RNF217	2.7056910188804677
RNF213	1.8073547044766567
SLBP	-0.806233666555384
SMURF1	0.9568754613270678
UBE2F-SCLY	1.1304876072879166
SMURF2	2.860543006498074
CDC16	-0.5138607964144227
UBAP2L	-0.5190553556283485
RNF130	-0.0691528379052977
B4GALT1	-0.4260858548267445
B4GALT3	1.0783587495268732
PJA2	1.9141777494250072
RIC8A	-0.45661508436174497
HERC1	1.9671599153553412
HERC3	3.0186880223379626
HERC2	3.903370103694458
HERC5	1.623040314063246
HERC4	1.5321712332634523
HERC6	11.118651067388933
MRPL9	0.5473455006611746
UBE2I	1.5700961058476357
UBE2H	1.1571908333273497
