UBE2Q1	-0.011497725762713388
RNF14	-0.9645054587767918
UBE2Q2	-0.44914346370350056
TMCO1	-0.7300330756756375
UBAC1	-0.05173166520751652
RAB4A	0.17967671953566958
ZNF706	-0.8272263592661401
MIB2	1.561379491410901
RNF114	-0.852300294382908
RNF115	-0.46413476002282544
RNF111	0.6876846306980982
METTL13	1.2760260530360832
UNKL	-0.14020792089043194
MMAB	0.09216217485253875
UBE4A	0.44150282835279475
DDX41	0.5458589921506483
ATMIN	0.5960051056228834
TSG101	1.5710666001551756
FBXW11	-0.6907381645693764
UBE2D4	0.19269212976773836
RPS27A	1.1247240001935124
UBE2D2	-0.580237042495995
ATP6V1H	1.0648835189136838
UBE2D1	-0.9900739091148987
MFSD11	0.4151886514609198
CCT3	0.7750788527955329
LNX1	0.09496775925389674
MRFAP1L1	0.6681255870701376
GTF2B	0.7314050232054543
FBXL13	0.09772560319441888
FBXL12	0.4321891278649435
FBXL15	0.5710663781860734
FBXL14	0.2326346331465252
FBXL16	-0.08673702006775119
FBXL19	0.5712307101752114
FBXL18	2.297636673985071
CCDC51	0.36052908978531967
PPP1R11	0.9607117485803982
AKTIP	0.05076599416136334
RNF41	0.1589204383048341
ANAPC1	-0.3321286696938243
ANAPC2	0.5561930388938262
ANAPC5	-0.6579548406009696
ANAPC4	0.2965637776093283
ANAPC7	-0.3743499644151319
ZNRF1	-0.15692159764827418
LRR1	0.3907030846236251
ZNRF2	-0.4195712274948283
FBXO30	0.8307841875408414
FBXO5	0.18267125523243422
FBXO32	0.6963883198567187
EMC7	-0.8744822293717834
KLHL25	0.3487261965533585
KLHL21	0.3097687549974471
KLHL20	0.3571106883920779
KLHL22	-0.42731917598887903
MKRN1	1.2805904770986027
SPSB2	0.8817786453084125
SPSB1	-0.3236730491224021
TRIM50	0.30834059216172155
SPSB4	0.4895524734363831
ARF1	1.916776750890728
CDC34	1.2014614772045935
AREL1	1.9089582625359014
LONRF1	-1.1721160472156886
CIAO2B	0.7726345534872807
RNF25	-1.0200668150651042
UBE2V1	-0.6641707563549071
UBE2V2	-0.5711648502270011
RNF26	-0.7725661986688018
PSMD8	1.3540491237694108
LMO7	1.1269606311213107
MGRN1	1.881919974358851
DHX8	-1.1293175458243225
SPCS1	-0.02344836513323722
ITCH	-0.8793798472609905
