UBE2Q1	0.3748781552041479
RNF14	0.3061835029354276
UBE2Q2	-0.27831231708215176
TMCO1	-1.9893673227163988
UBAC1	-0.6782050830247959
RAB4A	-1.3085635526547894
ZNF706	-0.9008370443195953
MIB2	1.2290151424870823
RNF114	0.05914998594801985
RNF115	-0.0803133787009789
RNF111	-0.4053895743721441
METTL13	-1.541246813376339
UNKL	1.2068401847496617
MMAB	-0.8389026845279917
UBE4A	0.272655560281689
DDX41	1.4432741713019426
ATMIN	-0.1568527275309663
TSG101	-0.23667401638220817
FBXW11	0.7080321930411705
UBE2D4	0.2711181143693069
RPS27A	0.7153349951444613
UBE2D2	-0.6764019967296794
ATP6V1H	-0.07470687826405033
UBE2D1	-1.14537000299215
MFSD11	-1.20705481470729
CCT3	-1.4163873694241753
LNX1	0.6417650243673104
MRFAP1L1	-1.0209345688050315
GTF2B	-0.4481223808410569
FBXL13	0.37391114208839965
FBXL12	0.17802062546367228
FBXL15	-0.19736250217769222
FBXL14	0.0246443464105123
FBXL16	0.14529706946696916
FBXL19	0.6929305468492654
FBXL18	0.12419958139414146
CCDC51	-0.5615799943229187
PPP1R11	-0.8225391638873665
AKTIP	-0.12316300496384824
RNF41	0.1752737078163716
ANAPC1	-0.6369549833380195
ANAPC2	0.7478594618313427
ANAPC5	-0.7400196056273486
ANAPC4	-0.3099983277112861
ANAPC7	-0.0971708875507242
ZNRF1	0.601343705655853
LRR1	-0.10020692839770924
ZNRF2	0.45779853392962955
FBXO30	0.02892095200927499
FBXO5	-0.4370453302104412
FBXO32	-0.28694857706227506
EMC7	-0.6277547661570325
KLHL25	0.6050707336468197
KLHL21	0.4879537836908304
KLHL20	-0.4128888807921446
KLHL22	0.34858924985441625
MKRN1	-0.4625863903570728
SPSB2	0.8250796231312408
SPSB1	0.9874563231933601
TRIM50	0.08789280799216562
SPSB4	1.2751576809536695
ARF1	0.11501335907118532
CDC34	0.8404169266406821
AREL1	-0.4550489639410864
LONRF1	0.023626666985739064
CIAO2B	-0.7188633202549743
RNF25	1.3304736335851626
UBE2V1	-0.2703949697873452
UBE2V2	-0.4981733877830607
RNF26	-1.0498493701668106
PSMD8	-0.8791805713582993
LMO7	0.4638072181146895
MGRN1	1.1071441479643345
DHX8	-1.7089552182892584
SPCS1	-1.8925279361977654
ITCH	-0.6039135544894355
PSMD4	-0.8965713254480558
FLAD1	-0.6192682719612586
CBLL2	-0.1487603871584033
ARIH2	0.9172454124355975
TRIP12	0.5889197150938495
MEX3C	0.3374514746980129
E2F6	-1.4655447238527919
SNW1	1.0502388725555636
PRCC	-0.637304149832076
C3AR1	-0.5911729254021102
BTRC	0.21786832089259958
TRIM11	0.2262023035808044
HUWE1	-0.4248639485295811
UFC1	-1.5918344165291443
LRRC41	1.2475169689730907
USP25	-0.26289941668330924
MOAP1	1.2317278058506198
ASB2	0.3978611762028949
ASB1	0.09557150427677934
ASB6	0.23586006984785282
ASB7	1.781905899470925
ASB4	-1.0694527134445484
ASB5	-0.3666501311182307
ASB8	0.5917557141235189
ASB9	1.5187989120280294
PIP4K2C	1.6094268213698375
ZMPSTE24	-0.9934548300325472
MRPL34	-1.0105153580137556
UBE2R2	0.43920820138113265
IMPA1	-0.6635884582557869
RNF19B	0.7703021670649042
RNF19A	0.36559674347741916
RFX5	-0.637698857572526
TRAIP	18.016307696835156
UBA52	-0.08868464637629667
KAT7	0.12423590527666865
EXOSC7	-0.38376535399088835
ADAR	1.1128191825997211
STK24	0.8458488568748138
GPR161	0.745152446086021
UBE2E1	-0.14161531973492608
UBE2E3	16.773962225082364
UBE2E2	-0.23185888067734886
DLGAP3	-1.8209722198310967
JTB	-1.958843780106178
TRIM9	1.2774566784213204
FBXL20	0.05015726307602633
TRIM4	0.8025488033120034
FBXW12	-0.4055020661567028
PI4KB	2.557226795489467
RNPEP	1.9062787949691802
ELOB	-0.90146301114847
FBXW8	0.7645742849496462
SKP2	0.20523744232575963
ZBTB16	0.7262163678948427
SKP1	0.7521614012364289
DEDD	2.0379331595839507
WDR26	0.38176078163701754
FBXW9	0.40987650742814025
FBXO21	-0.19904525919382735
FBXO27	0.4201520868154408
HNRNPAB	-1.7036110295543334
DDX19B	0.3465032956367236
FBXO28	-1.0086733766881517
FBXW4	1.8975164619754867
FBXW5	-0.12420516819998657
FBXW7	1.1039392864225805
KLHL11	0.8663685716332203
KLHL12	-1.5632705133814215
LRSAM1	0.5317585983470174
SH3RF1	-0.2502175159549235
CSTB	-0.6014495304066744
GNB1	-1.8289019088109082
