UBE2Q1	0.13522912413111138
RNF14	-0.0932076280849548
UBE2Q2	0.08638160797250795
TMCO1	-0.8531791848275965
UBAC1	-0.616030346084408
RAB4A	-0.6068017893281624
ZNF706	-0.9440532415731342
MIB2	-0.1672925545185543
RNF114	-0.22080864906240932
RNF115	-0.3975306135095782
RNF111	-0.4821053243952152
METTL13	-0.899522293313524
UNKL	-0.44852952695232784
MMAB	-0.0003887774910457237
UBE4A	-0.5159491829448464
DDX41	1.0819269847077395
ATMIN	-0.17225951967156033
TSG101	-1.0315809077500506
FBXW11	-0.3917326186159474
UBE2D4	-0.08653743023912973
RPS27A	-0.6421941198429859
UBE2D2	-0.6393607158402257
ATP6V1H	-0.4747434984500528
UBE2D1	-0.4531592713147065
MFSD11	3.1623309716282892
CCT3	-1.3871326824808912
LNX1	-0.30517179453944226
MRFAP1L1	-0.2756979909505196
GTF2B	-0.949791252062962
FBXL13	0.6455473658223584
FBXL12	0.16921817407858877
FBXL15	-0.02410177291848461
FBXL14	0.22278258760020675
FBXL16	0.3395854996192832
FBXL19	0.09563737014490906
FBXL18	0.2223533971669543
CCDC51	-1.0649659071264042
PPP1R11	-0.27871515603847713
AKTIP	-0.3381891647572894
RNF41	-0.15767382022576856
ANAPC1	-1.0576370362053296
ANAPC2	-0.47823516409985545
ANAPC5	-0.613203340391621
ANAPC4	-0.1305613943686345
ANAPC7	-0.03137557295978371
ZNRF1	0.10553591336266357
LRR1	0.12105514829975471
ZNRF2	0.009729270019394106
FBXO30	0.015966176160960643
FBXO5	-0.5042383929075864
FBXO32	-0.0009029161588495775
EMC7	2.05660666393894
KLHL25	0.5838992881525278
KLHL21	3.9097723922113077
KLHL20	0.06314499226417088
KLHL22	0.11424300208985844
MKRN1	-0.09533466367043689
SPSB2	0.5020309135026791
SPSB1	0.02881059380738735
TRIM50	-0.5574455961083131
SPSB4	0.343308901716678
ARF1	1.3854692965365456
CDC34	1.2969236222374354
AREL1	-0.13671221326483812
LONRF1	-0.0977727820208533
CIAO2B	-0.88249639284855
RNF25	-0.48116158243333407
UBE2V1	-0.11408769341045859
UBE2V2	-0.7179710896378836
RNF26	-0.5065804661687505
PSMD8	-1.2712883604370764
LMO7	0.2243131415815193
MGRN1	-0.09764510658273903
DHX8	-0.9933724484471368
SPCS1	-0.8737941453764154
ITCH	-0.5359926282786277
PSMD4	-1.2115891861261154
FLAD1	-1.0121045126729749
CBLL2	-0.4481124643302069
ARIH2	-0.37760815198372494
TRIP12	-0.783836449365623
MEX3C	-0.42096968675801466
E2F6	-0.8484153748660974
SNW1	-1.5274136724825016
PRCC	-0.5719519753707709
C3AR1	0.9898969957011369
BTRC	-0.5088217138445749
TRIM11	0.45203473123701077
HUWE1	-0.887045657499858
UFC1	-0.9043951247380825
LRRC41	2.0624074268415598
USP25	-0.47431949254992434
MOAP1	2.1133647012436945
ASB2	0.37561249146047176
ASB1	0.1324448559264162
ASB6	0.03398854439125086
ASB7	0.16153521722968778
ASB4	0.3187676337969874
ASB5	0.23297714457822322
