UBE2Q1	0.8822250786859218
RNF14	-0.15885441966655686
UBE2Q2	0.6702203259721801
TMCO1	0.8990647861818426
UBAC1	2.7493553166346385
RAB4A	-0.40987653927081596
ZNF706	0.2248491183260674
MIB2	1.188063076783002
RNF114	-0.7305634644487008
RNF115	-0.6049915980569194
RNF111	-0.30017659085543147
METTL13	1.14069058914418
UNKL	0.3322478843676142
MMAB	-1.0338894170264907
UBE4A	-0.25440231700088684
DDX41	2.497231296065564
ATMIN	-2.17050904771568
TSG101	0.4403496703809192
FBXW11	-1.3744224423700928
UBE2D4	1.5354423470497143
RPS27A	0.819778471020051
UBE2D2	18.225255390624646
ATP6V1H	0.5914998487208253
UBE2D1	1.464243094349123
MFSD11	0.8347538843407437
CCT3	0.7652472205728582
LNX1	2.8778160142454956
MRFAP1L1	-1.6342229870516614
GTF2B	0.2559615840908081
FBXL13	-1.2380156856789644
FBXL12	-0.49822822734502203
FBXL15	1.0425245874297182
FBXL14	-1.020686958805802
FBXL16	11.514323189768541
FBXL19	0.2029027742380877
FBXL18	1.8447656107198742
CCDC51	0.17874671278321871
PPP1R11	2.3862957304401715
AKTIP	7.643722849098954
RNF41	17.779537441300064
ANAPC1	0.2527762165120082
ANAPC2	16.64633505688417
ANAPC5	0.5249115468413827
ANAPC4	-0.5742605762543598
ANAPC7	-0.3308043926136593
ZNRF1	-0.6311164047562574
LRR1	1.3909342087966585
ZNRF2	-0.7824114316970207
FBXO30	1.4658225487228063
FBXO5	-0.13590217283097042
FBXO32	0.44932440424748427
EMC7	0.967586797449127
KLHL25	15.310561376088037
KLHL21	-0.3718746585683247
KLHL20	-1.1741344174692656
KLHL22	1.4877338116967347
MKRN1	0.7642564278579663
SPSB2	-0.2348673169573755
SPSB1	-0.8738557808967071
TRIM50	3.4607638668051552
SPSB4	-0.0198446042489852
ARF1	2.06681064123455
CDC34	3.563531759957326
AREL1	0.03961206588458763
LONRF1	-0.5408984255822693
CIAO2B	1.4189994784253337
RNF25	1.236055816459298
UBE2V1	1.2187055292286717
