UBE2Q1	0.3275522294992369
RNF14	0.09596871621106597
UBE2Q2	-0.17711005689029652
TMCO1	-1.4330268930065049
UBAC1	0.47776440308491047
RAB4A	-1.5763783831897673
ZNF706	-1.576559352910408
MIB2	1.081698650374995
RNF114	0.5644707917316322
RNF115	1.0152388575458333
RNF111	1.8283067675889417
METTL13	-0.7537737723482625
UNKL	1.4479875374083335
MMAB	1.8225107765845618
UBE4A	2.063207162944054
DDX41	-0.6578368693699
ATMIN	0.4211395023572042
TSG101	0.4814208669617049
FBXW11	-0.5073690948399864
UBE2D4	0.695382717335867
RPS27A	1.4210185021377608
UBE2D2	0.4190587441567104
ATP6V1H	-0.8855912278712785
UBE2D1	0.5884414915888477
MFSD11	-1.2024649543081503
CCT3	-1.8755964199283965
LNX1	8.104880185852783
MRFAP1L1	12.76639684194599
GTF2B	-0.8328642926451616
FBXL13	2.4456737017064847
FBXL12	13.906126263563994
FBXL15	0.8001503305294867
FBXL14	2.5628232390162107
FBXL16	12.864979183357798
FBXL19	13.241796248949258
FBXL18	0.9934376063171169
CCDC51	-2.1717956879908944
PPP1R11	1.7781741367103485
AKTIP	-0.66945245135881
RNF41	2.3010143469018374
ANAPC1	-1.4314451157118266
ANAPC2	0.8366687654621717
ANAPC5	-0.26947992223670686
ANAPC4	15.969763557223512
ANAPC7	2.3656038277489055
ZNRF1	1.5013522691146184
LRR1	1.1470369067591708
ZNRF2	1.6578606645622136
FBXO30	0.7673034587588975
FBXO5	0.7920005396582671
FBXO32	1.2710239393041265
EMC7	-0.559879065244162
KLHL25	0.6312016000146075
KLHL21	0.601453791284291
KLHL20	0.7023936180969484
KLHL22	0.6216898573505821
MKRN1	1.9338529885404268
SPSB2	1.0416469174842597
SPSB1	1.7768410706555513
TRIM50	0.039656172958618785
SPSB4	1.372889581630158
ARF1	1.1844104625494214
CDC34	1.5168655810787863
AREL1	3.1301812421297304
LONRF1	0.6398653224902001
CIAO2B	-0.11677381330653469
RNF25	-0.8142115632622007
UBE2V1	0.7638239269434237
UBE2V2	0.06982149763175047
RNF26	-1.2501577800896122
PSMD8	-1.1773774022171843
LMO7	1.8446434056111096
MGRN1	0.6519443262558893
DHX8	-0.7983274095102718
SPCS1	13.345974701987458
ITCH	8.767344629194845
PSMD4	0.07896179570962984
FLAD1	-1.870344436814196
CBLL2	-0.9830888335963567
ARIH2	-0.2234517834012677
TRIP12	1.33516204734511
MEX3C	0.044123530587033874
E2F6	0.15912844153482772
SNW1	-1.0859422411603177
PRCC	-0.27658093972666165
C3AR1	-0.030261741012552662
BTRC	0.8703545109597861
TRIM11	-0.46118498892263754
HUWE1	0.6717265494911425
UFC1	-0.06989340272481982
LRRC41	0.380130840459908
USP25	-0.2960125299227636
MOAP1	-0.33690816435036247
ASB2	0.8560552614456042
ASB1	0.9585039256064751
ASB6	2.7729090135002514
ASB7	0.28357517567353974
ASB4	-0.14833805182258128
ASB5	0.003148472487907939
ASB8	0.31203334159542534
ASB9	1.0491365258858905
PIP4K2C	-0.1946098737993255
ZMPSTE24	-0.2873645875241874
MRPL34	-0.8576998638346965
UBE2R2	0.6613016647892898
IMPA1	-1.264816592707793
RNF19B	0.7062868750238556
RNF19A	2.018778040867317
RFX5	-0.4148947468036174
TRAIP	24.46857785294002
UBA52	1.0850524251520135
KAT7	12.116751850672017
EXOSC7	-1.8722542705751537
ADAR	26.34323150895769
STK24	0.8254130441720172
GPR161	0.08673180130823507
UBE2E1	1.2349064828159417
UBE2E3	2.080994039515971
UBE2E2	1.8643945400952533
DLGAP3	0.06794146844204044
JTB	0.12076351709694201
TRIM9	-0.35678124385945387
FBXL20	1.0407548706099201
TRIM4	2.5680176784073128
FBXW12	0.6912947055188458
PI4KB	0.4761638223058243
RNPEP	1.3150370275832604
ELOB	-0.17053923440662364
FBXW8	1.4342240647096187
SKP2	0.3178001443147235
ZBTB16	-0.6562919109313299
SKP1	0.33375110749764486
DEDD	-1.0848578101091273
WDR26	2.299187234985021
FBXW9	0.9161321952733229
FBXO21	17.319257932852885
FBXO27	2.070367627622839
HNRNPAB	-1.5776220165556902
DDX19B	0.7223663183618635
FBXO28	0.47116814053427775
