UBE2Q1	-2.315852232185547
RNF14	-1.3277967285395154
UBE2Q2	-2.2792231397511262
TMCO1	-1.0055824059895304
UBAC1	-0.6768956733570576
RAB4A	-0.2639760148972964
ZNF706	-0.5228778581234977
MIB2	-1.440881521655693
RNF114	-1.437888921614717
RNF115	-1.6565515548018348
RNF111	-1.2805993743681223
METTL13	-0.6534096037992129
UNKL	-1.7669299335362125
MMAB	-0.8290377435252059
UBE4A	-0.354155922328197
DDX41	0.6473203422886943
ATMIN	-0.3479649832794597
TSG101	-0.44667961672160444
FBXW11	0.9343838528654365
UBE2D4	-1.0403033180410726
RPS27A	-0.3584713464464834
UBE2D2	-1.9350930974912006
ATP6V1H	-1.1871209646442222
UBE2D1	-1.3712849112915746
MFSD11	1.5703890595787373
CCT3	-0.3120236278320274
LNX1	0.9783945821199174
MRFAP1L1	-0.41500698501818356
GTF2B	1.8658714722760865
FBXL13	-2.0623451734338683
FBXL12	-1.9177919081841355
FBXL15	-1.115328988771748
FBXL14	-1.9442857497581256
FBXL16	4.04635657834316
FBXL19	-2.1192127380892227
FBXL18	-1.9466710449979312
CCDC51	-1.1773930574127305
PPP1R11	0.08120426060601586
AKTIP	-0.4746000873467807
RNF41	0.42851869765236833
ANAPC1	-0.2905891727216162
ANAPC2	0.4180521229983366
ANAPC5	-0.8143286731558375
ANAPC4	-0.9623467286945079
ANAPC7	0.8537192789490329
ZNRF1	-1.9990080982328626
LRR1	-1.9360017908345426
ZNRF2	-1.2839506588560199
FBXO30	-0.6010047935180151
FBXO5	-2.4160640706583214
FBXO32	-0.6838705274571016
EMC7	-0.6139673427689946
KLHL25	-1.7717679906747537
KLHL21	2.126105942373186
KLHL20	-0.1336330579669987
KLHL22	-0.3847267453911814
MKRN1	0.4803193323818349
SPSB2	-1.1265799162932353
SPSB1	-1.666183636048687
TRIM50	-1.1264257187654971
SPSB4	-0.9242924663307471
ARF1	1.7567926926554234
CDC34	0.1876308283558819
AREL1	1.5096470319916402
LONRF1	-1.8708155993836
CIAO2B	0.36662229797166795
