UBE2Q1	1.4040160127492594
RNF14	-0.6182114998516032
UBE2Q2	1.0282983303489899
TMCO1	-0.630956988341725
UBAC1	-0.5969889077812237
RAB4A	0.07507788877189418
ZNF706	-0.4166789634528612
MIB2	-0.19694214336660498
RNF114	1.6559319405049862
RNF115	-0.05562278235786078
RNF111	1.099993515503218
METTL13	0.6939056866936095
UNKL	0.140971043061975
MMAB	1.4464202911960298
UBE4A	1.678479276036772
DDX41	-0.7889184554470928
ATMIN	0.9155874370706775
TSG101	2.2846678669442317
FBXW11	-0.7290671301141012
UBE2D4	1.1283624240881602
RPS27A	0.6498185388292611
UBE2D2	0.8644570880548362
ATP6V1H	-0.6976198436207677
UBE2D1	0.8447688587341539
MFSD11	-0.26834285650550094
CCT3	0.7587090690200294
LNX1	0.2641491635091424
MRFAP1L1	0.10564743757887739
GTF2B	0.32198902520578915
FBXL13	0.06978484708103923
FBXL12	-0.1562641275522492
FBXL15	-0.31664283285983
FBXL14	-0.1530297107986657
FBXL16	-0.07474816300429211
FBXL19	-0.3191772295797178
FBXL18	-0.23833119684767254
CCDC51	-0.7420097573375316
PPP1R11	0.0031469967702265206
AKTIP	1.4606354896747693
RNF41	1.773756373510598
ANAPC1	0.4913407738362779
ANAPC2	-0.278866680355725
ANAPC5	-0.24561313670132634
ANAPC4	0.5310695971270688
ANAPC7	-0.1750870829020746
ZNRF1	2.958902086415132
LRR1	1.158957033906258
ZNRF2	2.0804180709197637
FBXO30	-0.2105392242750154
FBXO5	-0.2898985718859531
FBXO32	-0.31552212145567854
EMC7	2.45764265278773
KLHL25	-0.09831259083561121
KLHL21	-0.3351380444889608
KLHL20	-0.3510070712001199
KLHL22	-0.34579066815095566
MKRN1	1.2204608195260298
SPSB2	0.06842399188857698
SPSB1	-0.3303018110800132
TRIM50	0.21629040014773676
SPSB4	-0.08064185694873405
ARF1	-0.4123955334629884
CDC34	0.8028322553023324
AREL1	-0.0880939953498339
LONRF1	1.6768946851046285
CIAO2B	-1.0252383086652175
RNF25	0.07144740124248343
UBE2V1	2.9364926904565927
UBE2V2	0.9111539493185544
