UBE2Q1	-0.9001549431347534
RNF14	-1.2623209249796792
UBE2Q2	-0.8264302856869657
TMCO1	-1.5035559570022168
UBAC1	0.5287927857854591
RAB4A	-1.2870239330836355
ZNF706	-1.261193154246633
MIB2	-0.7740807060201578
RNF114	-0.9130129593708293
RNF115	-0.5306478294402507
RNF111	1.4182641601333112
METTL13	0.9615848703536248
UNKL	-0.7019911529065906
MMAB	0.7727141828443753
UBE4A	-0.6051260403489988
DDX41	-0.7381982847329215
ATMIN	0.27331232815217654
TSG101	-0.7125514432176009
FBXW11	-0.3158993610092762
UBE2D4	-0.8766052707360518
RPS27A	-0.792322658454347
UBE2D2	-0.6949134725684718
ATP6V1H	-0.4289343574736571
UBE2D1	-0.7053972857272195
MFSD11	-0.333167037104415
CCT3	-0.09930878306506448
LNX1	0.9893497468022034
MRFAP1L1	-0.6672316850392317
GTF2B	-1.6242995158170987
FBXL13	-0.5270655094313094
FBXL12	-0.5413593753410533
FBXL15	-0.677132307507631
FBXL14	-0.5782220093193109
FBXL16	-0.5637642945077893
FBXL19	0.8213146123426506
FBXL18	-0.5269696220932668
CCDC51	-0.720874433643027
PPP1R11	-0.6966484570371506
AKTIP	-0.6320467996583375
RNF41	-0.8747262599634948
ANAPC1	-0.45089695135446106
ANAPC2	-1.0048581986244778
ANAPC5	0.8421279717373784
ANAPC4	-0.5996911766664403
ANAPC7	-0.9993736347601002
ZNRF1	-0.5561859696379683
LRR1	-1.166509079611148
ZNRF2	1.807064197469687
FBXO30	-0.646637953381338
FBXO5	-0.9471113640208934
FBXO32	-0.7170408471588391
EMC7	-1.4541232859829445
KLHL25	-0.16209879489483442
KLHL21	-0.6727046938756327
KLHL20	-0.7144450901537835
KLHL22	-0.7475722290363652
MKRN1	0.030716571733983906
SPSB2	-0.43515405353623077
SPSB1	-0.8549183414103504
TRIM50	-0.8888132220875015
SPSB4	-0.5886622096598837
ARF1	0.8467079987600354
CDC34	-1.2971505618003913
AREL1	1.3671014379953008
LONRF1	-0.6815273521445832
CIAO2B	-0.35780888219504686
RNF25	-0.6653953223633418
UBE2V1	-1.1196784273756035
UBE2V2	-0.6781500302085754
RNF26	-0.518654515689109
PSMD8	-0.2813100406425247
LMO7	1.4326598093762544
